Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
1, 2, 1, 133, 7, 5, 27.7366491822942, 85, 85, 100, 100, 0, 6, 0, 0, 20.128452373725, 26.7366391822942, 21.1401089555698, 27.7366491822942, 21.1401089555698, 27.7366491822942
1, 2, 1, 134, 5, 5, 25.2572036309928, 85, 85, 100, 100, 0, 6, 0, 0, 17.7085202779456, 24.2571936309928, 18.7443905712129, 25.2572036309928, 18.7443905712129, 25.2572036309928
1, 2, 1, 135, 5, 5, 27.1715142405388, 85, 85, 100, 100, 0, 6, 0, 0, 18.9002097015794, 26.1715042405388, 19.9019113567114, 27.1715142405388, 19.9019113567114, 27.1715142405388
1, 2, 1, 136, 5, 5, 27.3615235887804, 85, 85, 100, 100, 0, 6, 0, 0, 18.8575153392876, 26.3615135887804, 19.8949020602427, 27.3615235887804, 19.8949020602427, 27.3615235887804
1, 2, 1, 137, 7, 5, 24.9476641311674, 85, 85, 100, 100, 0, 6, 0, 0, 16.6826903796248, 23.9476541311674, 17.751162514988, 24.9476641311674, 17.751162514988, 24.9476641311674
1, 2, 1, 138, 5, 5, 26.0334412635926, 85, 85, 100, 100, 0, 6, 0, 0, 17.0851855113265, 25.0334312635926, 18.1939158016011, 26.0334412635926, 18.1939158016011, 26.0334412635926
1, 2, 1, 139, 5, 5, 27.8520272518763, 85, 85, 100, 100, 0, 6, 0, 0, 21.5933020154116, 26.8520172518763, 22.6500606960647, 27.8520272518763, 22.6500606960647, 27.8520272518763
1, 2, 1, 140, 5, 5, 27.9407608080819, 85, 85, 100, 100, 0, 6, 0, 0, 18.2538976728353, 26.9407508080819, 19.2927111909913, 27.9407608080819, 19.2927111909913, 27.9407608080819
1, 2, 1, 141, 5, 5, 25.245627073116, 85, 85, 100, 100, 0, 6, 0, 0, 18.6560486884439, 24.245617073116, 19.6738653239204, 25.245627073116, 19.6738653239204, 25.245627073116
1, 2, 1, 142, 5, 5, 26.9195421274938, 85, 85, 100, 100, 0, 6, 0, 0, 19.3151211082823, 25.9195321274938, 20.3510171432108, 26.9195421274938, 20.3510171432108, 26.9195421274938
1, 2, 1, 143, 5, 5, 27.2197555394171, 85, 85, 100, 100, 0, 6, 0, 0, 19.5257489171674, 26.2197455394171, 20.5557300663913, 27.2197555394171, 20.5557300663913, 27.2197555394171
1, 2, 1, 144, 5, 5, 26.3844325177468, 85, 85, 100, 100, 0, 6, 0, 0, 17.8385983084097, 25.3844225177468, 18.9710769811355, 26.3844325177468, 18.9710769811355, 26.3844325177468
1, 2, 1, 145, 5, 5, 25.0844753978208, 85, 85, 100, 100, 0, 6, 0, 0, 17.2773469520221, 24.0844653978208, 18.2890504348041, 25.0844753978208, 18.2890504348041, 25.0844753978208
1, 2, 1, 146, 5, 5, 24.8728086835443, 85, 85, 100, 100, 0, 6, 0, 0, 17.9330848576648, 23.8727986835443, 18.9983261387042, 24.8728086835443, 18.9983261387042, 24.8728086835443
1, 2, 1, 147, 5, 5, 27.1180702361976, 85, 85, 100, 100, 0, 6, 0, 0, 19.2235017473809, 26.1180602361976, 20.2755306490098, 27.1180702361976, 20.2755306490098, 27.1180702361976
1, 2, 1, 148, 5, 5, 25.4108028904875, 85, 85, 100, 100, 0, 6, 0, 0, 16.4360007858641, 24.4107928904875, 17.5091837396551, 25.4108028904875, 17.5091837396551, 25.4108028904875
1, 2, 1, 149, 5, 5, 26.4750427195833, 85, 85, 100, 100, 0, 6, 0, 0, 20.0018697600415, 25.4750327195833, 21.0082704388536, 26.4750427195833, 21.0082704388536, 26.4750427195833
1, 2, 1, 150, 5, 5, 25.1327226115027, 85, 85, 100, 100, 0, 6, 0, 0, 15.3863881700434, 24.1327126115027, 16.4368416202114, 25.1327226115027, 16.4368416202114, 25.1327226115027
1, 2, 1, 151, 5, 5, 30.1072785304553, 85, 85, 100, 100, 0, 6, 0, 0, 22.8035896031232, 29.1072685304553, 23.8450056722647, 30.1072785304553, 23.8450056722647, 30.1072785304553
1, 2, 1, 152, 5, 5, 25.870400596727, 85, 85, 100, 100, 0, 6, 0, 0, 18.0277417728199, 24.870390596727, 19.0384275150796, 25.870400596727, 19.0384275150796, 25.870400596727
1, 2, 1, 153, 5, 7, 26.1455402783144, 85, 85, 100, 100, 0, 6, 0, 0, 20.4256257394829, 25.1455302783144, 21.4385255930891, 26.1455402783144, 21.4385255930891, 26.1455402783144
1, 2, 1, 154, 5, 5, 27.0386018422671, 85, 85, 100, 100, 0, 6, 0, 0, 18.629252193462, 26.0385918422671, 19.6345934616954, 27.0386018422671, 19.6345934616954, 27.0386018422671
1, 2, 1, 155, 5, 5, 26.3444802993894, 85, 85, 100, 100, 0, 6, 0, 0, 17.4203849372118, 25.3444702993894, 18.4710033431397, 26.3444802993894, 18.4710033431397, 26.3444802993894
1, 2, 1, 156, 5, 5, 28.4317808610767, 85, 85, 100, 100, 0, 6, 0, 0, 20.28094303961, 27.4317708610767, 21.2855174208286, 28.4317808610767, 21.2855174208286, 28.4317808610767
1, 2, 1, 157, 5, 5, 23.7665276949795, 85, 85, 100, 100, 0, 6, 0, 0, 16.2301721499135, 22.7665176949795, 17.2437078772174, 23.7665276949795, 17.2437078772174, 23.7665276949795
1, 2, 1, 158, 5, 5, 27.5445955461496, 85, 85, 100, 100, 0, 6, 0, 0, 21.200638328471, 26.5445855461496, 22.3286373371827, 27.5445955461496, 22.3286373371827, 27.5445955461496
1, 2, 1, 159, 5, 5, 25.9548028671052, 85, 85, 100, 100, 0, 6, 0, 0, 19.7589479768792, 24.9547928671052, 20.9781102217838, 25.9548028671052, 20.9781102217838, 25.9548028671052
1, 2, 1, 160, 5, 5, 26.1235723779885, 85, 85, 100, 100, 0, 6, 0, 0, 19.67229356093, 25.1235623779885, 20.8576048310515, 26.1235723779885, 20.8576048310515, 26.1235723779885
1, 2, 1, 161, 5, 5, 27.1638896602317, 85, 85, 100, 100, 0, 6, 0, 0, 17.9272765515768, 26.1638796602317, 18.9432383984927, 27.1638896602317, 18.9432383984927, 27.1638896602317
1, 2, 1, 162, 5, 5, 26.4913829128055, 85, 85, 100, 100, 0, 6, 0, 0, 18.292813986761, 25.4913729128055, 19.3920968855183, 26.4913829128055, 19.3920968855183, 26.4913829128055
1, 2, 1, 163, 7, 5, 27.2943289890209, 85, 85, 100, 100, 0, 6, 0, 0, 21.0830502361652, 26.2943189890209, 22.1380009825037, 27.2943289890209, 22.1380009825037, 27.2943289890209
1, 2, 1, 164, 5, 7, 24.680658160353, 85, 85, 100, 100, 0, 6, 0, 0, 17.0020627850667, 23.680648160353, 18.0264359643064, 24.680658160353, 18.0264359643064, 24.680658160353
1, 2, 1, 165, 5, 5, 27.6323563011216, 85, 85, 100, 100, 0, 6, 0, 0, 20.8239382320978, 26.6323463011216, 21.8921021001462, 27.6323563011216, 21.8921021001462, 27.6323563011216
1, 2, 1, 166, 7, 5, 28.3162598584986, 85, 85, 100, 100, 0, 6, 0, 0, 22.7696578902482, 27.3162498584986, 23.9034349380664, 28.3162598584986, 23.9034349380664, 28.3162598584986
1, 2, 1, 167, 5, 5, 27.0841557562565, 85, 85, 100, 100, 0, 6, 0, 0, 19.9941840383659, 26.0841457562565, 21.0298001280827, 27.0841557562565, 21.0298001280827, 27.0841557562565
1, 2, 1, 168, 5, 5, 24.4696718696817, 85, 85, 100, 100, 0, 6, 0, 0, 16.0882481824296, 23.4696618696817, 17.0986370181426, 24.4696718696817, 17.0986370181426, 24.4696718696817
1, 2, 1, 169, 5, 5, 26.7013680608731, 85, 85, 100, 100, 0, 6, 0, 0, 16.9654521903714, 25.7013580608731, 17.977439063485, 26.7013680608731, 17.977439063485, 26.7013680608731
1, 2, 1, 170, 5, 5, 26.9752391523658, 85, 85, 100, 100, 0, 6, 0, 0, 18.195704748046, 25.9752291523658, 19.2112407887863, 26.9752391523658, 19.2112407887863, 26.9752391523658
1, 2, 1, 171, 5, 5, 27.0206659972342, 85, 85, 100, 100, 0, 6, 0, 0, 20.9480159595713, 26.0206559972343, 21.9958971402452, 27.0206659972342, 21.9958971402452, 27.0206659972342
1, 2, 1, 172, 5, 5, 26.1393005331929, 85, 85, 100, 100, 0, 6, 0, 0, 16.2465718299305, 25.1392905331929, 17.2859435285358, 26.1393005331929, 17.2859435285358, 26.1393005331929
1, 2, 1, 173, 5, 5, 24.9022205706829, 85, 85, 100, 100, 0, 6, 0, 0, 16.4807148301985, 23.9022105706829, 17.6281581125196, 24.9022205706829, 17.6281581125196, 24.9022205706829
1, 2, 1, 174, 5, 5, 26.0971360909922, 85, 85, 100, 100, 0, 6, 0, 0, 19.9805711340578, 25.0971260909922, 21.0139619393086, 26.0971360909922, 21.0139619393086, 26.0971360909922
1, 2, 1, 175, 5, 5, 25.4089865010302, 85, 85, 100, 100, 0, 6, 0, 0, 18.6072326587978, 24.4089765010302, 19.6194948240114, 25.4089865010302, 19.6194948240114, 25.4089865010302
1, 2, 1, 176, 5, 5, 27.1345500039223, 85, 85, 100, 100, 0, 6, 0, 0, 19.1551543029845, 26.1345400039223, 20.1618918462089, 27.1345500039223, 20.1618918462089, 27.1345500039223
1, 2, 1, 177, 5, 5, 27.2069460653628, 85, 85, 100, 100, 0, 6, 0, 0, 17.3967481395703, 26.2069360653629, 18.5539757131008, 27.2069460653628, 18.5539757131008, 27.2069460653628
1, 2, 1, 178, 5, 5, 26.2717402023441, 85, 85, 100, 100, 0, 6, 0, 0, 18.8467291199116, 25.2717302023441, 19.9121429974541, 26.2717402023441, 19.9121429974541, 26.2717402023441
1, 2, 1, 179, 5, 5, 25.7056794509787, 85, 85, 100, 100, 0, 6, 0, 0, 19.2325761218161, 24.7056694509787, 20.2865683101834, 25.7056794509787, 20.2865683101834, 25.7056794509787
1, 2, 1, 180, 5, 5, 27.0090930257473, 85, 85, 100, 100, 0, 6, 0, 0, 17.5705747890879, 26.0090830257473, 18.6719591337935, 27.0090930257473, 18.6719591337935, 27.0090930257473
1, 2, 1, 181, 5, 5, 28.1502141270611, 85, 85, 100, 100, 0, 6, 0, 0, 20.9409607698123, 27.1502041270611, 21.9710157531196, 28.1502141270611, 21.9710157531196, 28.1502141270611
1, 2, 1, 182, 5, 5, 25.4341375934648, 85, 85, 100, 100, 0, 6, 0, 0, 18.1779283635839, 24.4341275934648, 19.2995218005992, 25.4341375934648, 19.2995218005992, 25.4341375934648
1, 2, 1, 183, 5, 5, 27.7953003984462, 85, 85, 100, 100, 0, 6, 0, 0, 20.6219895053961, 26.7952903984462, 21.6794762186366, 27.7953003984462, 21.6794762186366, 27.7953003984462
1, 2, 1, 184, 5, 5, 27.0002394357339, 85, 85, 100, 100, 0, 6, 0, 0, 18.964815506029, 26.0002294357339, 20.0275469756064, 27.0002394357339, 20.0275469756064, 27.0002394357339
1, 2, 1, 185, 5, 7, 25.6559371754867, 85, 85, 100, 100, 0, 6, 0, 0, 19.325952575288, 24.6559271754867, 20.3399065746506, 25.6559371754867, 20.3399065746506, 25.6559371754867
1, 2, 1, 186, 5, 5, 25.4784340482555, 85, 85, 100, 100, 0, 6, 0, 0, 16.1963560111575, 24.4784240482555, 17.3211383038653, 25.4784340482555, 17.3211383038653, 25.4784340482555
1, 2, 1, 187, 5, 5, 25.900134042046, 85, 85, 100, 100, 0, 6, 0, 0, 16.2713045358682, 24.900124042046, 17.2734007297875, 25.900134042046, 17.2734007297875, 25.900134042046
1, 2, 1, 188, 5, 5, 27.3250671120695, 85, 85, 100, 100, 0, 6, 0, 0, 20.12486008769, 26.3250571120695, 21.2489335262387, 27.3250671120695, 21.2489335262387, 27.3250671120695
1, 2, 1, 189, 7, 5, 26.4474513273492, 85, 85, 100, 100, 0, 6, 0, 0, 19.427690505939, 25.4474413273492, 20.5539060703711, 26.4474513273492, 20.5539060703711, 26.4474513273492
1, 2, 1, 190, 5, 5, 29.6638254209556, 85, 85, 100, 100, 0, 6, 0, 0, 22.9448203690398, 28.6638154209556, 24.0008394959693, 29.6638254209556, 24.0008394959693, 29.6638254209556
1, 2, 1, 191, 5, 5, 27.6363865821189, 85, 85, 100, 100, 0, 6, 0, 0, 21.3173887581049, 26.6363765821189, 22.319687879445, 27.6363865821189, 22.319687879445, 27.6363865821189
1, 2, 1, 192, 5, 5, 28.9725331390656, 85, 85, 100, 100, 0, 6, 0, 0, 21.975155937659, 27.9725231390656, 22.9831783638733, 28.9725331390656, 22.9831783638733, 28.9725331390656
1, 2, 1, 193, 5, 7, 28.0994649773577, 85, 85, 100, 100, 0, 6, 0, 0, 19.2628993482654, 27.0994549773577, 20.2679950699719, 28.0994649773577, 20.2679950699719, 28.0994649773577
1, 2, 1, 194, 7, 5, 27.1431795120495, 85, 85, 100, 100, 0, 6, 0, 0, 19.744174854375, 26.1431695120495, 20.7787253594468, 27.1431795120495, 20.7787253594468, 27.1431795120495
1, 2, 1, 195, 5, 5, 25.0374779608935, 85, 85, 100, 100, 0, 6, 0, 0, 15.2145050840396, 24.0374679608935, 16.3593422694046, 25.0374779608935, 16.3593422694046, 25.0374779608935
1, 2, 1, 196, 5, 7, 25.2787632661989, 85, 85, 100, 100, 0, 6, 0, 0, 16.6440408650511, 24.2787532661989, 17.6742783739162, 25.2787632661989, 17.6742783739162, 25.2787632661989
1, 2, 1, 197, 5, 5, 26.6348016790348, 85, 85, 100, 100, 0, 6, 0, 0, 20.0907590118494, 25.6347916790348, 21.1476555425023, 26.6348016790348, 21.1476555425023, 26.6348016790348
1, 2, 1, 198, 7, 7, 25.6163020342779, 85, 85, 100, 100, 0, 6, 0, 0, 18.6164119503347, 24.6162920342779, 19.6266735793869, 25.6163020342779, 19.6266735793869, 25.6163020342779
1, 2, 1, 199, 5, 5, 29.4046613186221, 85, 85, 100, 100, 0, 6, 0, 0, 19.8751591610297, 28.4046513186221, 20.9299802007019, 29.4046613186221, 20.9299802007019, 29.4046613186221
1, 2, 1, 200, 5, 5, 26.4058449847343, 85, 85, 100, 100, 0, 6, 0, 0, 20.9414175902479, 25.4058349847343, 22.1245557243368, 26.4058449847343, 22.1245557243368, 26.4058449847343
1, 3, 1, 201, 5, 7, 28.294197970786, 85, 85, 100, 100, 0, 6, 0, 0, 19.3269642335195, 27.294187970786, 20.3464322948331, 28.294197970786, 20.3464322948331, 28.294197970786
1, 3, 1, 202, 7, 7, 24.3523701960042, 85, 85, 100, 100, 0, 6, 0, 0, 17.763189387838, 23.3523601960042, 18.9174365797335, 24.3523701960042, 18.9174365797335, 24.3523701960042
1, 3, 1, 203, 5, 7, 27.8078459539062, 85, 85, 100, 100, 0, 6, 0, 0, 18.4981955346999, 26.8078359539062, 19.5900710538897, 27.8078459539062, 19.5900710538897, 27.8078459539062
1, 3, 1, 204, 5, 7, 26.0887436162822, 85, 85, 100, 100, 0, 6, 0, 0, 19.7980763818833, 25.0887336162822, 20.8128877160775, 26.0887436162822, 20.8128877160775, 26.0887436162822
1, 3, 1, 205, 7, 7, 28.7188365712049, 85, 85, 100, 100, 0, 6, 0, 0, 20.5910876431333, 27.7188265712049, 21.6029864602104, 28.7188365712049, 21.6029864602104, 28.7188365712049
1, 3, 1, 206, 5, 6, 27.2478840475274, 85, 85, 100, 100, 0, 6, 0, 0, 18.7674061042377, 26.2478740475274, 19.859047068145, 27.2478840475274, 19.859047068145, 27.2478840475274
1, 3, 1, 207, 5, 7, 24.6194038695236, 85, 85, 100, 100, 0, 6, 0, 0, 17.6219025211977, 23.6193938695236, 18.7215647002829, 24.6194038695236, 18.7215647002829, 24.6194038695236
1, 3, 1, 208, 7, 7, 25.6750398183932, 85, 85, 100, 100, 0, 6, 0, 0, 17.7361310912035, 24.6750298183932, 18.8242341607117, 25.6750398183932, 18.8242341607117, 25.6750398183932
1, 3, 1, 209, 5, 7, 25.9657500234269, 85, 85, 100, 100, 0, 6, 0, 0, 18.6488438322037, 24.9657400234269, 19.6845687352375, 25.9657500234269, 19.6845687352375, 25.9657500234269
1, 3, 1, 210, 5, 7, 25.6299676123044, 85, 85, 100, 100, 0, 6, 0, 0, 18.0552530475554, 24.6299576123044, 19.1922270306007, 25.6299676123044, 19.1922270306007, 25.6299676123044
1, 3, 1, 211, 7, 7, 26.2100657407345, 85, 85, 100, 100, 0, 6, 0, 0, 18.541523070518, 25.2100557407345, 19.5995509548418, 26.2100657407345, 19.5995509548418, 26.2100657407345
1, 3, 1, 212, 5, 7, 29.3951028008658, 85, 85, 100, 100, 0, 6, 0, 0, 19.892275851273, 28.3950928008658, 20.937270080836, 29.3951028008658, 20.937270080836, 29.3951028008658
1, 3, 1, 213, 5, 7, 25.8060662775812, 85, 85, 100, 100, 0, 6, 0, 0, 19.7200653479328, 24.8060562775812, 20.7252662987212, 25.8060662775812, 20.7252662987212, 25.8060662775812
1, 3, 1, 214, 5, 7, 26.2225061224238, 85, 85, 100, 100, 0, 6, 0, 0, 18.1437456450031, 25.2224961224238, 19.1477370869022, 26.2225061224238, 19.1477370869022, 26.2225061224238
1, 3, 1, 215, 5, 7, 26.0343467171784, 85, 85, 100, 100, 0, 6, 0, 0, 17.7424104868705, 25.0343367171784, 18.7502430320368, 26.0343467171784, 18.7502430320368, 26.0343467171784
1, 3, 1, 216, 5, 7, 26.242478539144, 85, 85, 100, 100, 0, 6, 0, 0, 19.3471590198917, 25.242468539144, 20.4785641785164, 26.242478539144, 20.4785641785164, 26.242478539144
1, 3, 1, 217, 5, 7, 27.9947579337952, 85, 85, 100, 100, 0, 6, 0, 0, 19.0363408497224, 26.9947479337952, 20.0779974349464, 27.9947579337952, 20.0779974349464, 27.9947579337952
1, 3, 1, 218, 5, 7, 26.8169459454827, 85, 85, 100, 100, 0, 6, 0, 0, 20.0937346167242, 25.8169359454827, 21.2507931257198, 26.8169459454827, 21.2507931257198, 26.8169459454827
1, 3, 1, 219, 5, 7, 24.9252764257174, 85, 85, 100, 100, 0, 6, 0, 0, 16.9293300584391, 23.9252664257174, 17.9475531913025, 24.9252764257174, 17.9475531913025, 24.9252764257174
1, 3, 1, 220, 5, 7, 27.6482603277954, 85, 85, 100, 100, 0, 6, 0, 0, 19.46542293466, 26.6482503277954, 20.5589966872471, 27.6482603277954, 20.5589966872471, 27.6482603277954
1, 3, 1, 221, 5, 7, 28.8250407124855, 85, 85, 100, 100, 0, 6, 0, 0, 21.485059781894, 27.8250307124855, 22.5015895069781, 28.8250407124855, 22.5015895069781, 28.8250407124855
1, 3, 1, 222, 5, 7, 28.3991049474079, 85, 85, 100, 100, 0, 6, 0, 0, 21.753218112094, 27.3990949474079, 22.7698783105542, 28.3991049474079, 22.7698783105542, 28.3991049474079
1, 3, 1, 223, 5, 7, 26.4683667542349, 85, 85, 100, 100, 0, 6, 0, 0, 18.9805887964485, 25.4683567542349, 19.9908725814749, 26.4683667542349, 19.9908725814749, 26.4683667542349
1, 3, 1, 224, 5, 7, 26.9990957683667, 85, 85, 100, 100, 0, 6, 0, 0, 18.6752390122478, 25.9990857683667, 19.7145335077364, 26.9990957683667, 19.7145335077364, 26.9990957683667
1, 3, 1, 225, 5, 7, 27.9496841477856, 85, 85, 100, 100, 0, 6, 0, 0, 20.244626640643, 26.9496741477856, 21.2640899151689, 27.9496841477856, 21.2640899151689, 27.9496841477856
1, 3, 1, 226, 5, 7, 27.6233096948513, 85, 85, 100, 100, 0, 6, 0, 0, 19.4291452341781, 26.6232996948513, 20.6635389068785, 27.6233096948513, 20.6635389068785, 27.6233096948513
1, 3, 1, 227, 5, 7, 26.8700195658035, 85, 85, 100, 100, 0, 6, 0, 0, 18.4740977062393, 25.8700095658035, 19.4803751970775, 26.8700195658035, 19.4803751970775, 26.8700195658035
1, 3, 1, 228, 5, 7, 26.4169211342832, 85, 85, 100, 100, 0, 6, 0, 0, 19.3013977943122, 25.4169111342832, 20.3541566589548, 26.4169211342832, 20.3541566589548, 26.4169211342832
1, 3, 1, 229, 5, 7, 27.0505637348799, 85, 85, 100, 100, 0, 6, 0, 0, 19.1613498814348, 26.0505537348799, 20.1742400141998, 27.0505637348799, 20.1742400141998, 27.0505637348799
1, 3, 1, 230, 5, 7, 27.2144575504706, 85, 85, 100, 100, 0, 6, 0, 0, 18.6843875733987, 26.2144475504706, 19.8009217149362, 27.2144575504706, 19.8009217149362, 27.2144575504706
1, 3, 1, 231, 5, 7, 25.7210419775724, 85, 85, 100, 100, 0, 6, 0, 0, 18.4838726552339, 24.7210319775724, 19.4907703318664, 25.7210419775724, 19.4907703318664, 25.7210419775724
1, 3, 1, 232, 5, 7, 25.3093916542209, 85, 85, 100, 100, 0, 6, 0, 0, 17.8448616856044, 24.3093816542209, 18.8883683349203, 25.3093916542209, 18.8883683349203, 25.3093916542209
1, 3, 1, 233, 5, 7, 27.45023439116, 85, 85, 100, 100, 0, 6, 0, 0, 18.0538209685886, 26.45022439116, 19.0620284980534, 27.45023439116, 19.0620284980534, 27.45023439116
1, 3, 1, 234, 5, 7, 31.3339548886262, 85, 85, 100, 100, 0, 6, 0, 0, 23.6989775216182, 30.3339448886262, 24.8451580789133, 31.3339548886262, 24.8451580789133, 31.3339548886262
1, 3, 1, 235, 5, 7, 27.0925741045579, 85, 85, 100, 100, 0, 6, 0, 0, 21.2941218572079, 26.0925641045579, 22.3004147878843, 27.0925741045579, 22.3004147878843, 27.0925741045579
1, 3, 1, 236, 7, 7, 25.3424104239501, 85, 85, 100, 100, 0, 6, 0, 0, 17.8557242692223, 24.3424004239501, 18.8668235630358, 25.3424104239501, 18.8668235630358, 25.3424104239501
1, 3, 1, 237, 5, 7, 27.773447752679, 85, 85, 100, 100, 0, 6, 0, 0, 19.4472709632315, 26.773437752679, 20.4491496506854, 27.773447752679, 20.4491496506854, 27.773447752679
1, 3, 1, 238, 5, 7, 27.8670735004725, 85, 85, 100, 100, 0, 6, 0, 0, 19.625774938419, 26.8670635004725, 20.7072746568069, 27.8670735004725, 20.7072746568069, 27.8670735004725
1, 3, 1, 239, 7, 7, 27.2833945808732, 85, 85, 100, 100, 0, 6, 0, 0, 18.7777030383103, 26.2833845808732, 19.8051497489214, 27.2833945808732, 19.8051497489214, 27.2833945808732
1, 3, 1, 240, 5, 7, 25.9911511311894, 85, 85, 100, 100, 0, 6, 0, 0, 17.6953657701191, 24.9911411311894, 18.7393289004367, 25.9911511311894, 18.7393289004367, 25.9911511311894
1, 3, 1, 241, 5, 7, 27.9353671933694, 85, 85, 100, 100, 0, 6, 0, 0, 22.0786327568909, 26.9353571933694, 23.0908547039924, 27.9353671933694, 23.0908547039924, 27.9353671933694
1, 3, 1, 242, 5, 7, 25.6129377290603, 85, 85, 100, 100, 0, 6, 0, 0, 17.0156564283806, 24.6129277290603, 18.0215691119432, 25.6129377290603, 18.0215691119432, 25.6129377290603
1, 3, 1, 243, 5, 7, 27.5542331230711, 85, 85, 100, 100, 0, 6, 0, 0, 19.4342508654892, 26.5542231230711, 20.4629271940415, 27.5542331230711, 20.4629271940415, 27.5542331230711
1, 3, 1, 244, 5, 7, 26.5739055798981, 85, 85, 100, 100, 0, 6, 0, 0, 18.1939104672437, 25.5738955798981, 19.2666232621778, 26.5739055798981, 19.2666232621778, 26.5739055798981
1, 3, 1, 245, 5, 7, 26.1972822276064, 85, 85, 100, 100, 0, 6, 0, 0, 16.9732010640695, 25.1972722276064, 17.991705822475, 26.1972822276064, 17.991705822475, 26.1972822276064
1, 3, 1, 246, 5, 7, 28.1622671367317, 85, 85, 100, 100, 0, 6, 0, 0, 18.693134612595, 27.1622571367317, 19.6965560218855, 28.1622671367317, 19.6965560218855, 28.1622671367317
1, 3, 1, 247, 5, 7, 25.9502599142842, 85, 85, 100, 100, 0, 6, 0, 0, 17.3449343944159, 24.9502499142842, 18.3859211613727, 25.9502599142842, 18.3859211613727, 25.9502599142842
1, 3, 1, 248, 5, 7, 25.0117591721301, 85, 85, 100, 100, 0, 6, 0, 0, 17.0057544867198, 24.0117491721301, 18.0543872255183, 25.0117591721301, 18.0543872255183, 25.0117591721301
1, 3, 1, 249, 5, 7, 27.2902197893728, 85, 85, 100, 100, 0, 6, 0, 0, 18.0284900208625, 26.2902097893728, 19.0723843452803, 27.2902197893728, 19.0723843452803, 27.2902197893728
1, 3, 1, 250, 5, 7, 26.7246532798846, 85, 85, 100, 100, 0, 6, 0, 0, 17.7680422147542, 25.7246432798846, 18.7851365183202, 26.7246532798846, 18.7851365183202, 26.7246532798846
1, 3, 1, 251, 7, 7, 28.0215405768264, 85, 85, 100, 100, 0, 6, 0, 0, 19.7981479724828, 27.0215305768264, 21.0615557711354, 28.0215405768264, 21.0615557711354, 28.0215405768264
1, 3, 1, 252, 5, 7, 26.1896913350363, 85, 85, 100, 100, 0, 6, 0, 0, 20.190423326437, 25.1896813350363, 21.239672198531, 26.1896913350363, 21.239672198531, 26.1896913350363
1, 3, 1, 253, 7, 7, 28.7482311661239, 85, 85, 100, 100, 0, 6, 0, 0, 24.5396723124688, 27.7482211661239, 25.6177625767842, 28.7482311661239, 25.6177625767842, 28.7482311661239
1, 3, 1, 254, 5, 7, 27.3826772576529, 85, 85, 100, 100, 0, 6, 0, 0, 20.1773223383717, 26.3826672576529, 21.4035770508942, 27.3826772576529, 21.4035770508942, 27.3826772576529
1, 3, 1, 255, 5, 7, 25.1308311460389, 85, 85, 100, 100, 0, 6, 0, 0, 17.9438949806067, 24.1308211460389, 19.1873713984973, 25.1308311460389, 19.1873713984973, 25.1308311460389
1, 3, 1, 256, 5, 7, 27.15668070423, 85, 85, 100, 100, 0, 6, 0, 0, 17.2950720144095, 26.15667070423, 18.405312846727, 27.15668070423, 18.405312846727, 27.15668070423
1, 3, 1, 257, 5, 7, 25.8672529545803, 85, 85, 100, 100, 0, 6, 0, 0, 17.9158949316354, 24.8672429545803, 19.0114994625871, 25.8672529545803, 19.0114994625871, 25.8672529545803
1, 3, 1, 258, 5, 7, 25.4244107023765, 85, 85, 100, 100, 0, 6, 0, 0, 18.7901373421011, 24.4244007023765, 19.8134634835745, 25.4244107023765, 19.8134634835745, 25.4244107023765
