Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
1, 1, 1, 132, 7, 7, 31.2513761724409, 100, 100, 100, 100, 0, 6, 0, 0, 22.6998036069004, 30.2513661724409, 23.8137418765702, 31.2513761724409, 23.8137418765702, 31.2513761724409
1, 1, 1, 133, 7, 7, 28.9968159854699, 100, 100, 100, 100, 0, 6, 0, 0, 24.0294844826063, 27.9968059854699, 25.040371165704, 28.9968159854699, 25.040371165704, 28.9968159854699
1, 1, 1, 134, 7, 7, 29.3036288077352, 100, 100, 100, 100, 0, 6, 0, 0, 21.5772376853395, 28.3036188077352, 22.6636446278506, 29.3036288077352, 22.6636446278506, 29.3036288077352
1, 1, 1, 135, 7, 7, 26.9801113009423, 100, 100, 100, 100, 0, 6, 0, 0, 21.9169756296728, 25.9801013009423, 23.0699199689167, 26.9801113009423, 23.0699199689167, 26.9801113009423
1, 1, 1, 136, 7, 6, 29.6595801439581, 100, 100, 100, 100, 0, 6, 0, 0, 24.9922003116153, 28.6595701439581, 26.0224401412116, 29.6595801439581, 26.0224401412116, 29.6595801439581
1, 1, 1, 137, 7, 7, 27.2033139611088, 100, 100, 100, 100, 0, 6, 0, 0, 21.9253085796121, 26.2033039611088, 22.9387022701535, 27.2033139611088, 22.9387022701535, 27.2033139611088
1, 1, 1, 138, 7, 7, 29.7712997775608, 100, 100, 100, 100, 0, 6, 0, 0, 26.1154356290414, 28.7712897775608, 27.1576056844891, 29.7712997775608, 27.1576056844891, 29.7712997775608
1, 1, 1, 139, 7, 7, 27.8888092210609, 100, 100, 100, 100, 0, 6, 0, 0, 22.851345966072, 26.8887992210609, 23.8584881362214, 27.8888092210609, 23.8584881362214, 27.8888092210609
1, 1, 1, 140, 7, 7, 26.9878748358844, 100, 100, 100, 100, 0, 6, 0, 0, 23.3506945468852, 25.9878648358844, 24.3527237665201, 26.9878748358844, 24.3527237665201, 26.9878748358844
1, 1, 1, 141, 7, 7, 30.0634368034222, 100, 100, 100, 100, 0, 6, 0, 0, 24.5840399868899, 29.0634268034222, 25.6464162120757, 30.0634368034222, 25.6464162120757, 30.0634368034222
1, 1, 1, 142, 7, 7, 28.862730685977, 100, 100, 100, 100, 0, 6, 0, 0, 23.8710040536941, 27.862720685977, 24.9071469827767, 28.862730685977, 24.9071469827767, 28.862730685977
1, 1, 1, 143, 7, 7, 28.4298177588315, 100, 100, 100, 100, 0, 6, 0, 0, 23.5369985784668, 27.4298077588315, 24.5626987015238, 28.4298177588315, 24.5626987015238, 28.4298177588315
1, 1, 1, 144, 7, 7, 29.8984093536249, 100, 100, 100, 100, 0, 6, 0, 0, 22.1868641544857, 28.8983993536249, 23.2802060120627, 29.8984093536249, 23.2802060120627, 29.8984093536249
1, 1, 1, 145, 7, 7, 28.9137693131919, 100, 100, 100, 100, 0, 6, 0, 0, 21.9704081800758, 27.9137593131919, 22.9904534592286, 28.9137693131919, 22.9904534592286, 28.9137693131919
1, 1, 1, 146, 7, 7, 27.3455626771815, 100, 100, 100, 100, 0, 6, 0, 0, 22.1287881280153, 26.3455526771815, 23.143569699542, 27.3455626771815, 23.143569699542, 27.3455626771815
1, 1, 1, 147, 7, 7, 29.190438299935, 100, 100, 100, 100, 0, 6, 0, 0, 25.5762892540524, 28.190428299935, 26.7414556557466, 29.190438299935, 26.7414556557466, 29.190438299935
1, 1, 1, 148, 7, 7, 30.0989763844898, 100, 100, 100, 100, 0, 6, 0, 0, 22.4456285226256, 29.0989663844898, 23.4941990178938, 30.0989763844898, 23.4941990178938, 30.0989763844898
1, 1, 1, 149, 7, 7, 29.7385981339437, 100, 100, 100, 100, 0, 6, 0, 0, 23.2722271448137, 28.7385881339437, 24.3583072962382, 29.7385981339437, 24.3583072962382, 29.7385981339437
1, 1, 1, 150, 6, 7, 28.0893905039736, 100, 100, 100, 100, 0, 6, 0, 0, 22.4513075404216, 27.0893805039736, 23.4721025274051, 28.0893905039736, 23.4721025274051, 28.0893905039736
1, 1, 1, 151, 7, 7, 28.2822208531615, 100, 100, 100, 100, 0, 6, 0, 0, 22.009190592422, 27.2822108531615, 23.0184653908325, 28.2822208531615, 23.0184653908325, 28.2822208531615
1, 1, 1, 152, 7, 7, 28.3496434974824, 100, 100, 100, 100, 0, 6, 0, 0, 25.7760017257242, 27.3496334974824, 26.9788733210951, 28.3496434974824, 26.9788733210951, 28.3496434974824
1, 1, 1, 153, 7, 7, 29.6641599075509, 100, 100, 100, 100, 0, 6, 0, 0, 23.5201533989108, 28.6641499075509, 24.6287688541666, 29.6641599075509, 24.6287688541666, 29.6641599075509
1, 1, 1, 154, 7, 7, 26.7829763170108, 100, 100, 100, 100, 0, 6, 0, 0, 22.4879197451355, 25.7829663170108, 23.5569930925373, 26.7829763170108, 23.5569930925373, 26.7829763170108
1, 1, 1, 155, 7, 7, 26.7348905840543, 100, 100, 100, 100, 0, 6, 0, 0, 18.7766555823176, 25.7348805840543, 19.9504408892253, 26.7348905840543, 19.9504408892253, 26.7348905840543
1, 1, 1, 156, 7, 7, 25.4676113276207, 100, 100, 100, 100, 0, 6, 0, 0, 20.9578462227559, 24.4676013276207, 21.9977576417983, 25.4676113276207, 21.9977576417983, 25.4676113276207
1, 1, 1, 157, 7, 7, 28.888538596967, 100, 100, 100, 100, 0, 6, 0, 0, 23.6793419460713, 27.888528596967, 24.8077688640582, 28.888538596967, 24.8077688640582, 28.888538596967
1, 1, 1, 158, 7, 7, 29.7267756395072, 100, 100, 100, 100, 0, 6, 0, 0, 24.1126617899729, 28.7267656395072, 25.2574873373682, 29.7267756395072, 25.2574873373682, 29.7267756395072
1, 1, 1, 159, 7, 7, 28.1821429391317, 100, 100, 100, 100, 0, 6, 0, 0, 19.4835143618576, 27.1821329391317, 20.5031085868433, 28.1821429391317, 20.5031085868433, 28.1821429391317
1, 1, 1, 160, 7, 7, 28.5444710896656, 100, 100, 100, 100, 0, 6, 0, 0, 22.6502196217211, 27.5444610896656, 23.6775685455776, 28.5444710896656, 23.6775685455776, 28.5444710896656
1, 1, 1, 161, 7, 7, 30.7392992053725, 100, 100, 100, 100, 0, 6, 0, 0, 22.6466400991848, 29.7392892053725, 23.7352130589984, 30.7392992053725, 23.7352130589984, 30.7392992053725
1, 1, 1, 162, 7, 7, 28.5177399301, 100, 100, 100, 100, 0, 6, 0, 0, 23.7903139346877, 27.5177299301, 24.8769611273056, 28.5177399301, 24.8769611273056, 28.5177399301
1, 1, 1, 163, 7, 7, 30.4491633419375, 100, 100, 100, 100, 0, 6, 0, 0, 24.1445507722423, 29.4491533419375, 25.1666471841068, 30.4491633419375, 25.1666471841068, 30.4491633419375
1, 1, 1, 164, 5, 7, 30.5122860945679, 100, 100, 100, 100, 0, 6, 0, 0, 20.8619373621239, 29.5122760945679, 21.9686431471823, 30.5122860945679, 21.9686431471823, 30.5122860945679
1, 1, 1, 165, 7, 7, 31.515365310282, 100, 100, 100, 100, 0, 6, 0, 0, 25.0438264475204, 30.515355310282, 26.1550117694999, 31.515365310282, 26.1550117694999, 31.515365310282
1, 1, 1, 166, 7, 7, 32.4499957632808, 100, 100, 100, 100, 0, 6, 0, 0, 25.9602658272513, 31.4499857632808, 27.1159239498222, 32.4499957632808, 27.1159239498222, 32.4499957632808
1, 1, 1, 167, 7, 7, 31.0470698326706, 100, 100, 100, 100, 0, 6, 0, 0, 24.9368281245707, 30.0470598326706, 25.9910329147666, 31.0470698326706, 25.9910329147666, 31.0470698326706
1, 1, 1, 168, 7, 7, 28.5605306592465, 100, 100, 100, 100, 0, 6, 0, 0, 25.461261780227, 27.5605206592465, 26.5763425928142, 28.5605306592465, 26.5763425928142, 28.5605306592465
1, 1, 1, 169, 7, 7, 32.9576997088144, 100, 100, 100, 100, 0, 6, 0, 0, 25.9654312074095, 31.9576897088144, 26.9681219671064, 32.9576997088144, 26.9681219671064, 32.9576997088144
1, 1, 1, 170, 7, 7, 29.9144424124209, 100, 100, 100, 100, 0, 6, 0, 0, 23.6926671078769, 28.9144324124209, 24.6993004819637, 29.9144424124209, 24.6993004819637, 29.9144424124209
1, 1, 1, 171, 7, 7, 26.8772910107162, 100, 100, 100, 100, 0, 6, 0, 0, 22.2262023386181, 25.8772810107162, 23.3452645766229, 26.8772910107162, 23.3452645766229, 26.8772910107162
1, 1, 1, 172, 7, 7, 28.3215370824953, 100, 100, 100, 100, 0, 6, 0, 0, 21.2606223648421, 27.3215270824953, 22.3624322319918, 28.3215370824953, 22.3624322319918, 28.3215370824953
1, 1, 1, 173, 7, 7, 28.0502692502838, 100, 100, 100, 100, 0, 6, 0, 0, 23.2318723697772, 27.0502592502838, 24.2428497678078, 28.0502692502838, 24.2428497678078, 28.0502692502838
1, 1, 1, 174, 7, 5, 28.98928855433, 100, 100, 100, 100, 0, 6, 0, 0, 25.1658632215028, 27.98927855433, 26.2731830899472, 28.98928855433, 26.2731830899472, 28.98928855433
1, 1, 1, 175, 7, 7, 29.7051815896131, 100, 100, 100, 100, 0, 6, 0, 0, 24.2302588120047, 28.7051715896131, 25.2358886850494, 29.7051815896131, 25.2358886850494, 29.7051815896131
1, 1, 1, 176, 7, 7, 27.9876152876912, 100, 100, 100, 100, 0, 6, 0, 0, 19.982761664394, 26.9876052876912, 21.0836055438938, 27.9876152876912, 21.0836055438938, 27.9876152876912
1, 1, 1, 177, 7, 7, 27.4467250959364, 100, 100, 100, 100, 0, 6, 0, 0, 19.7890175714095, 26.4467150959364, 20.7962122684156, 27.4467250959364, 20.7962122684156, 27.4467250959364
1, 1, 1, 178, 7, 7, 29.7548236786786, 100, 100, 100, 100, 0, 6, 0, 0, 23.7041909242404, 28.7548136786786, 24.7636461510963, 29.7548236786786, 24.7636461510963, 29.7548236786786
1, 1, 1, 179, 7, 6, 26.414564164347, 100, 100, 100, 100, 0, 6, 0, 0, 19.1112102524632, 25.414554164347, 20.2110864484571, 26.414564164347, 20.2110864484571, 26.414564164347
1, 1, 1, 180, 7, 7, 28.3281116729364, 100, 100, 100, 100, 0, 6, 0, 0, 20.8577955078345, 27.3281016729364, 21.8781467695046, 28.3281116729364, 21.8781467695046, 28.3281116729364
1, 1, 1, 181, 7, 7, 29.1783101299932, 100, 100, 100, 100, 0, 6, 0, 0, 22.7482514150604, 28.1783001299932, 23.8132758278932, 29.1783101299932, 23.8132758278932, 29.1783101299932
1, 1, 1, 182, 7, 7, 28.6149378642051, 100, 100, 100, 100, 0, 6, 0, 0, 22.5816919189146, 27.6149278642051, 23.6279434059886, 28.6149378642051, 23.6279434059886, 28.6149378642051
1, 1, 1, 183, 7, 7, 30.2625686142651, 100, 100, 100, 100, 0, 6, 0, 0, 24.9477203866856, 29.2625586142651, 26.0270089392861, 30.2625686142651, 26.0270089392861, 30.2625686142651
1, 1, 1, 184, 7, 7, 27.8694590970613, 100, 100, 100, 100, 0, 6, 0, 0, 20.5942952851184, 26.8694490970613, 21.629841980451, 27.8694590970613, 21.629841980451, 27.8694590970613
1, 1, 1, 185, 7, 7, 28.2213846691698, 100, 100, 100, 100, 0, 6, 0, 0, 21.3826811522139, 27.2213746691698, 22.5752949979025, 28.2213846691698, 22.5752949979025, 28.2213846691698
1, 1, 1, 186, 5, 7, 29.3298107829332, 100, 100, 100, 100, 0, 6, 0, 0, 26.1476452788331, 28.3298007829332, 27.3488637368515, 29.3298107829332, 27.3488637368515, 29.3298107829332
1, 1, 1, 187, 7, 7, 28.14656113111, 100, 100, 100, 100, 0, 6, 0, 0, 23.7057286556413, 27.14655113111, 24.7219580022067, 28.14656113111, 24.7219580022067, 28.14656113111
1, 1, 1, 188, 7, 7, 29.7644194827348, 100, 100, 100, 100, 0, 6, 0, 0, 20.9670393757935, 28.7644094827348, 21.9950602641114, 29.7644194827348, 21.9950602641114, 29.7644194827348
1, 1, 1, 189, 7, 7, 28.3574268149897, 100, 100, 100, 100, 0, 6, 0, 0, 21.0822984068079, 27.3574168149897, 22.3398882226202, 28.3574268149897, 22.3398882226202, 28.3574268149897
1, 1, 1, 190, 7, 7, 28.9967917124046, 100, 100, 100, 100, 0, 6, 0, 0, 22.7455492456628, 27.9967817124046, 23.7799257496769, 28.9967917124046, 23.7799257496769, 28.9967917124046
1, 1, 1, 191, 7, 7, 29.2861487165932, 100, 100, 100, 100, 0, 6, 0, 0, 24.714689207149, 28.2861387165932, 25.9161688452138, 29.2861487165932, 25.9161688452138, 29.2861487165932
1, 1, 1, 192, 7, 7, 27.4831747780033, 100, 100, 100, 100, 0, 6, 0, 0, 20.8593376723561, 26.4831647780033, 21.8843779905862, 27.4831747780033, 21.8843779905862, 27.4831747780033
1, 1, 1, 193, 7, 7, 29.1519185969233, 100, 100, 100, 100, 0, 6, 0, 0, 23.3658923806203, 28.1519085969233, 24.4940593145667, 29.1519185969233, 24.4940593145667, 29.1519185969233
1, 1, 1, 194, 7, 7, 28.7553654087318, 100, 100, 100, 100, 0, 6, 0, 0, 24.8999334102022, 27.7553554087318, 25.9038446747866, 28.7553654087318, 25.9038446747866, 28.7553654087318
1, 1, 1, 195, 7, 7, 29.4072125361523, 100, 100, 100, 100, 0, 6, 0, 0, 22.9825360617853, 28.4072025361523, 23.987267183452, 29.4072125361523, 23.987267183452, 29.4072125361523
1, 1, 1, 196, 7, 7, 29.1621006016182, 100, 100, 100, 100, 0, 6, 0, 0, 21.7199718410932, 28.1620906016182, 22.8036923361517, 29.1621006016182, 22.8036923361517, 29.1621006016182
1, 1, 1, 197, 7, 7, 31.1465481402184, 100, 100, 100, 100, 0, 6, 0, 0, 27.4468676169489, 30.1465381402184, 28.5285866602165, 31.1465481402184, 28.5285866602165, 31.1465481402184
1, 1, 1, 198, 7, 7, 26.7798415624516, 100, 100, 100, 100, 0, 6, 0, 0, 20.2425810568069, 25.7798315624516, 21.2483768678943, 26.7798415624516, 21.2483768678943, 26.7798415624516
1, 1, 1, 199, 7, 7, 27.3870411041302, 100, 100, 100, 100, 0, 6, 0, 0, 20.6944451896799, 26.3870311041302, 21.743581890217, 27.3870411041302, 21.743581890217, 27.3870411041302
1, 1, 1, 200, 7, 7, 28.0677440254324, 100, 100, 100, 100, 0, 6, 0, 0, 21.8460194399923, 27.0677340254324, 22.9535312745999, 28.0677440254324, 22.9535312745999, 28.0677440254324
1, 1, 1, 201, 7, 7, 30.662807276483, 100, 100, 100, 100, 0, 6, 0, 0, 24.1114246671342, 29.662797276483, 25.1249483922779, 30.662807276483, 25.1249483922779, 30.662807276483
1, 1, 1, 202, 7, 7, 31.8954380632705, 100, 100, 100, 100, 0, 6, 0, 0, 23.3931210766262, 30.8954280632705, 24.4746089795833, 31.8954380632705, 24.4746089795833, 31.8954380632705
1, 1, 1, 203, 7, 7, 28.8638808104384, 100, 100, 100, 100, 0, 6, 0, 0, 24.6415098770862, 27.8638708104384, 25.7575024157907, 28.8638808104384, 25.7575024157907, 28.8638808104384
1, 1, 1, 204, 7, 6, 30.1720323179064, 100, 100, 100, 100, 0, 6, 0, 0, 26.0304479396592, 29.1720223179064, 27.0723950956302, 30.1720323179064, 27.0723950956302, 30.1720323179064
1, 1, 1, 205, 7, 7, 30.0976849994573, 100, 100, 100, 100, 0, 6, 0, 0, 22.9488000640594, 29.0976749994573, 24.0802630489043, 30.0976849994573, 24.0802630489043, 30.0976849994573
1, 1, 1, 206, 7, 7, 29.1608989670853, 100, 100, 100, 100, 0, 6, 0, 0, 21.1929558226007, 28.1608889670853, 22.2830355803785, 29.1608989670853, 22.2830355803785, 29.1608989670853
1, 1, 1, 207, 7, 7, 28.0794683962581, 100, 100, 100, 100, 0, 6, 0, 0, 22.4785613052752, 27.0794583962581, 23.4886520924421, 28.0794683962581, 23.4886520924421, 28.0794683962581
1, 1, 1, 208, 7, 7, 26.805333307716, 100, 100, 100, 100, 0, 6, 0, 0, 21.0117914424899, 25.805323307716, 22.084272825591, 26.805333307716, 22.084272825591, 26.805333307716
1, 1, 1, 209, 7, 7, 30.3826339212601, 100, 100, 100, 100, 0, 6, 0, 0, 25.8302198972976, 29.3826239212601, 27.0425074769184, 30.3826339212601, 27.0425074769184, 30.3826339212601
1, 1, 1, 210, 7, 6, 30.1550595659356, 100, 100, 100, 100, 0, 6, 0, 0, 23.9781256648996, 29.1550495659356, 25.072811161786, 30.1550595659356, 25.072811161786, 30.1550595659356
1, 1, 1, 211, 7, 7, 26.0745188464675, 100, 100, 100, 100, 0, 6, 0, 0, 20.8037117356693, 25.0745088464675, 21.8124439737912, 26.0745188464675, 21.8124439737912, 26.0745188464675
1, 1, 1, 212, 7, 7, 27.12813108509, 100, 100, 100, 100, 0, 6, 0, 0, 21.5984401476882, 26.12812108509, 22.6275076670164, 27.12813108509, 22.6275076670164, 27.12813108509
1, 1, 1, 213, 7, 7, 28.3067105668293, 100, 100, 100, 100, 0, 6, 0, 0, 21.0485305489571, 27.3067005668293, 22.1106407434934, 28.3067105668293, 22.1106407434934, 28.3067105668293
1, 1, 1, 214, 7, 7, 28.8904228077172, 100, 100, 100, 100, 0, 6, 0, 0, 24.3463140421893, 27.8904128077172, 25.356045096882, 28.8904228077172, 25.356045096882, 28.8904228077172
1, 1, 1, 215, 7, 7, 27.9873450171526, 100, 100, 100, 100, 0, 6, 0, 0, 21.0284614865668, 26.9873350171526, 22.2646627570037, 27.9873450171526, 22.2646627570037, 27.9873450171526
1, 1, 1, 216, 7, 7, 25.3757623357748, 100, 100, 100, 100, 0, 6, 0, 0, 21.5761363196497, 24.3757523357748, 22.6044417562764, 25.3757623357748, 22.6044417562764, 25.3757623357748
1, 1, 1, 217, 7, 7, 27.5888434537642, 100, 100, 100, 100, 0, 6, 0, 0, 21.3421902588179, 26.5888334537642, 22.5119240201273, 27.5888434537642, 22.5119240201273, 27.5888434537642
1, 1, 1, 218, 7, 7, 29.2388243819955, 100, 100, 100, 100, 0, 6, 0, 0, 23.7978525860502, 28.2388143819955, 24.8832500020155, 29.2388243819955, 24.8832500020155, 29.2388243819955
1, 1, 1, 219, 7, 7, 28.5231880198717, 100, 100, 100, 100, 0, 6, 0, 0, 21.3370235507814, 27.5231780198717, 22.3440264319848, 28.5231880198717, 22.3440264319848, 28.5231880198717
1, 1, 1, 220, 7, 7, 28.3718727081924, 100, 100, 100, 100, 0, 6, 0, 0, 19.8435502529698, 27.3718627081924, 20.9475678494874, 28.3718727081924, 20.9475678494874, 28.3718727081924
1, 1, 1, 221, 7, 7, 30.404856265232, 100, 100, 100, 100, 0, 6, 0, 0, 23.2270037433982, 29.404846265232, 24.2863359938371, 30.404856265232, 24.2863359938371, 30.404856265232
1, 1, 1, 222, 7, 6, 29.9567091287055, 100, 100, 100, 100, 0, 6, 0, 0, 23.2924959141468, 28.9566991287055, 24.396473238734, 29.9567091287055, 24.396473238734, 29.9567091287055
1, 1, 1, 223, 7, 7, 27.698052647425, 100, 100, 100, 100, 0, 6, 0, 0, 20.3352166114255, 26.698042647425, 21.3378204373785, 27.698052647425, 21.3378204373785, 27.698052647425
1, 1, 1, 224, 7, 7, 27.5360790245743, 100, 100, 100, 100, 0, 6, 0, 0, 20.247936808752, 26.5360690245743, 21.3156159427723, 27.5360790245743, 21.3156159427723, 27.5360790245743
1, 1, 1, 225, 6, 7, 29.8931809163445, 100, 100, 100, 100, 0, 6, 0, 0, 24.6095304734776, 28.8931709163445, 25.794293432796, 29.8931809163445, 25.794293432796, 29.8931809163445
1, 1, 1, 226, 7, 7, 29.4905697628388, 100, 100, 100, 100, 0, 6, 0, 0, 23.3665480389463, 28.4905597628388, 24.3706103268684, 29.4905697628388, 24.3706103268684, 29.4905697628388
1, 1, 1, 227, 7, 7, 29.7088512980855, 100, 100, 100, 100, 0, 6, 0, 0, 24.8208136976221, 28.7088412980855, 25.8619098907944, 29.7088512980855, 25.8619098907944, 29.7088512980855
1, 1, 1, 228, 7, 7, 27.802280104248, 100, 100, 100, 100, 0, 6, 0, 0, 22.8326126069589, 26.802270104248, 23.8538843920324, 27.802280104248, 23.8538843920324, 27.802280104248
1, 1, 1, 229, 7, 7, 29.4710989484199, 100, 100, 100, 100, 0, 6, 0, 0, 24.2074140597133, 28.4710889484199, 25.2562299154615, 29.4710989484199, 25.2562299154615, 29.4710989484199
1, 1, 1, 230, 7, 7, 28.2959214387834, 100, 100, 100, 100, 0, 6, 0, 0, 23.7513658856369, 27.2959114387834, 24.7717028974388, 28.2959214387834, 24.7717028974388, 28.2959214387834
1, 1, 1, 231, 5, 7, 29.7662660110938, 100, 100, 100, 100, 0, 6, 0, 0, 24.7151924611153, 28.7662560110938, 25.7449944187943, 29.7662660110938, 25.7449944187943, 29.7662660110938
1, 1, 1, 232, 7, 7, 28.8087886063984, 100, 100, 100, 100, 0, 6, 0, 0, 21.7120254516859, 27.8087786063984, 22.7363104114677, 28.8087886063984, 22.7363104114677, 28.8087886063984
1, 1, 1, 233, 7, 7, 28.7881912938862, 100, 100, 100, 100, 0, 6, 0, 0, 22.3492515150464, 27.7881812938862, 23.3513944769931, 28.7881912938862, 23.3513944769931, 28.7881912938862
1, 1, 1, 234, 7, 7, 26.8592511261695, 100, 100, 100, 100, 0, 6, 0, 0, 21.8911422517434, 25.8592411261695, 22.9612046859533, 26.8592511261695, 22.9612046859533, 26.8592511261695
1, 1, 1, 235, 7, 7, 29.1031342762664, 100, 100, 100, 100, 0, 6, 0, 0, 23.0120281162672, 28.1031242762664, 24.1221563176506, 29.1031342762664, 24.1221563176506, 29.1031342762664
1, 1, 1, 236, 5, 7, 29.8513412243189, 100, 100, 100, 100, 0, 6, 0, 0, 24.0076052848812, 28.8513312243189, 25.0079554220351, 29.8513412243189, 25.0079554220351, 29.8513412243189
1, 1, 1, 237, 6, 7, 29.9567797111528, 100, 100, 100, 100, 0, 6, 0, 0, 24.013753754925, 28.9567697111528, 25.0749336570838, 29.9567797111528, 25.0749336570838, 29.9567797111528
1, 1, 1, 238, 7, 7, 27.7442129151558, 100, 100, 100, 100, 0, 6, 0, 0, 24.9536958372867, 26.7442029151558, 26.1733505473699, 27.7442129151558, 26.1733505473699, 27.7442129151558
1, 1, 1, 239, 7, 7, 28.1423161840801, 100, 100, 100, 100, 0, 6, 0, 0, 23.3890564151209, 27.1423061840801, 24.4570014828715, 28.1423161840801, 24.4570014828715, 28.1423161840801
1, 1, 1, 240, 6, 7, 27.906009945147, 100, 100, 100, 100, 0, 6, 0, 0, 22.797923552998, 26.905999945147, 23.8396654332778, 27.906009945147, 23.8396654332778, 27.906009945147
1, 1, 1, 241, 7, 7, 31.5447466494058, 100, 100, 100, 100, 0, 6, 0, 0, 24.6934881241791, 30.5447366494058, 25.7068751377115, 31.5447466494058, 25.7068751377115, 31.5447466494058
1, 1, 1, 242, 7, 7, 30.8152684819523, 100, 100, 100, 100, 0, 6, 0, 0, 24.1731436315557, 29.8152584819523, 25.175142497755, 30.8152684819523, 25.175142497755, 30.8152684819523
1, 1, 1, 243, 7, 6, 27.8477836483321, 100, 100, 100, 100, 0, 6, 0, 0, 22.3074910089231, 26.8477736483321, 23.3307509814146, 27.8477836483321, 23.3307509814146, 27.8477836483321
1, 1, 1, 244, 5, 7, 30.6186315566365, 100, 100, 100, 100, 0, 6, 0, 0, 24.6011110500834, 29.6186215566365, 25.6258170662552, 30.6186315566365, 25.6258170662552, 30.6186315566365
1, 1, 1, 245, 7, 7, 28.6135916006315, 100, 100, 100, 100, 0, 6, 0, 0, 20.6107429832843, 27.6135816006315, 21.6585776884356, 28.6135916006315, 21.6585776884356, 28.6135916006315
1, 1, 1, 246, 7, 7, 25.9725721369036, 100, 100, 100, 100, 0, 6, 0, 0, 20.3780982060444, 24.9725621369036, 21.3793424022106, 25.9725721369036, 21.3793424022106, 25.9725721369036
1, 1, 1, 247, 7, 7, 29.4647880356411, 100, 100, 100, 100, 0, 6, 0, 0, 24.4036943543743, 28.4647780356411, 25.4570652208089, 29.4647880356411, 25.4570652208089, 29.4647880356411
1, 1, 1, 248, 7, 7, 29.1426166331654, 100, 100, 100, 100, 0, 6, 0, 0, 25.5106926554512, 28.1426066331654, 26.6142773972215, 29.1426166331654, 26.6142773972215, 29.1426166331654
1, 1, 1, 249, 7, 7, 31.0487170526279, 100, 100, 100, 100, 0, 6, 0, 0, 23.5423548935713, 30.0487070526279, 24.60473324984, 31.0487170526279, 24.60473324984, 31.0487170526279
1, 1, 1, 250, 7, 7, 27.3093501537159, 100, 100, 100, 100, 0, 6, 0, 0, 21.7796118051469, 26.3093401537159, 22.8727565499466, 27.3093501537159, 22.8727565499466, 27.3093501537159
1, 1, 1, 251, 7, 7, 27.7960276661729, 100, 100, 100, 100, 0, 6, 0, 0, 19.9962580815155, 26.7960176661729, 21.0574424523832, 27.7960276661729, 21.0574424523832, 27.7960276661729
1, 1, 1, 252, 7, 7, 27.7537224795978, 100, 100, 100, 100, 0, 6, 0, 0, 24.7022784045878, 26.7537124795978, 25.7757444923981, 27.7537224795978, 25.7757444923981, 27.7537224795978
1, 1, 1, 253, 7, 7, 31.6806633303786, 100, 100, 100, 100, 0, 6, 0, 0, 26.5215743468518, 30.6806533303786, 27.5885169145095, 31.6806633303786, 27.5885169145095, 31.6806633303786
1, 1, 1, 254, 7, 7, 27.6977228781644, 100, 100, 100, 100, 0, 6, 0, 0, 20.7489110633158, 26.6977128781644, 21.7776009366091, 27.6977228781644, 21.7776009366091, 27.6977228781644
1, 1, 1, 255, 7, 7, 28.7780343269929, 100, 100, 100, 100, 0, 6, 0, 0, 23.3070985820565, 27.7780243269929, 24.3212992562462, 28.7780343269929, 24.3212992562462, 28.7780343269929
